Auto-detected serial ports are:
/dev/serial/by-id/usb-Silicon_Labs_CP2102_USB_to_UART_Bridge_Controller_0001-if00-port0
Connecting to /dev/serial/by-id/usb-Silicon_Labs_CP2102_USB_to_UART_Bridge_Controller_0001-if00-port0
Connect /dev/serial/by-id/usb-Silicon_Labs_CP2102_USB_to_UART_Bridge_Controller_0001-if00-port0 source_system=255
Log Directory: 
Telemetry log: mav.tlog
Waiting for heartbeat from /dev/serial/by-id/usb-Silicon_Labs_CP2102_USB_to_UART_Bridge_Controller_0001-if00-port0
MAV> online system 1
MANUAL> Mode MANUAL
APM: [MLAgent] EKF position unavailable
APM: ArduPlane V4.0.4 (9a0ca836)
APM: ChibiOS: cb42c858
APM: fmuv2 00230023 30345109 37383933
APM: [MLAgent] EKF position unavailable
APM: [MLAgent] EKF position unavailable
APM: [MLAgent] EKF position unavailable
Flight battery 100 percent
APM: [MLAgent] EKF position unavailable
Received 1046 parameters
Saved 1046 parameters to mav.parm
APM: [MLAgent] EKF position unavailable
t,	0-9APM: [MLAgent] EKF position unavailable
tH	2.6APM: [MLAgent] EKF position unavailable
tX	,-5@APM: [MLAgent] EKF position unavailable
APM: [MLAgent] EKF position unavailable
APM: [MLAgent] EKF position unavailable
APM: [MLAgent] EKF position unavailable
APM: [MLAgent] S: 861271 A: 861310
APM: [MLAgent] S: 861370 A: 861389
APM: [MLAgent] S: 861471 A: 861509
APM: [MLAgent] S: 861570 A: 861589
APM: [MLAgent] S: 861671 A: 861690
APM: [MLAgent] S: 861770 A: 861809
APM: [MLAgent] S: 861871 A: 861909
APM: [MLAgent] S: 861970 A: 862009
APM: [MLAgent] S: 862071 A: 862109
APM: [MLAgent] S: 862170 A: 862190
APM: [MLAgent] S: 862271 A: 862289
APM: [MLAgent] S: 862370 A: 862410
APM: [MLAgent] S: 862471 A: 862509
APM: [MLAgent] S: 862570 A: 862609
APM: [MLAgent] S: 862671 A: 862709
APM: [MLAgent] S: 862770 A: 862810
APM: [MLAgent] S: 862871 A: 862909
APM: [MLAgent] S: 862970 A: 863009
APM: [MLAgent] S: 863071 A: 863109
APM: [MLAgent] S: 863170 A: 863190
APM: [MLAgent] S: 863271 A: 863309
APM: [MLAgent] S: 863370 A: 863389
APM: [MLAgent] S: 863471 A: 863489
APM: [MLAgent] S: 863570 A: 863609
APM: [MLAgent] S: 863671 A: 863709
APM: [MLAgent] S: 863770 A: 863809
APM: [MLAgent] S: 863871 A: 863910
APM: [MLAgent] S: 863970 A: 863989
APM: [MLAgent] S: 864071 A: 864089
APM: [MLAgent] S: 864170 A: 864190
APM: [MLAgent] EKF position unavailable
APM: [MLAgent] S: 864271 A: 864289
APM: [MLAgent] S: 864370 A: 864409
APM: [MLAgent] S: 864471 A: 864509
APM: [MLAgent] S: 864570 A: 864589
APM: [MLAgent] S: 864671 A: 864709
APM: [MLAgent] S: 864770 A: 864809
APM: [MLAgent] S: 864871 A: 864909
APM: [MLAgent] S: 864970 A: 865009
APM: [MLAgent] S: 865071 A: 865109
APM: [MLAgent] S: 865171 A: 865209
APM: [MLAgent] S: 865271 A: 865309
APM: [MLAgent] S: 865370 A: 865409
APM: [MLAgent] S: 865471 A: 865509
APM: [MLAgent] S: 865570 A: 865589
APM: [MLAgent] S: 865671 A: 865710
APM: [MLAgent] S: 865770 A: 865810
APM: [MLAgent] S: 865871 A: 865889
APM: [MLAgent] S: 865970 A: 866009
APM: [MLAgent] S: 866071 A: 866109
APM: [MLAgent] S: 866170 A: 866189
MANUAL> Mode MANUAL
APM: [MLAgent] S: 866271 A: 866309
APM: [MLAgent] S: 866370 A: 866309
APM: Experimental mode disallowed.
APM: [MLAgent] S: 866471 A: 866309
APM: [MLAgent] S: 866570 A: 866309
APM: [MLAgent] S: 866671 A: 866309
APM: [MLAgent] S: 866770 A: 866309
APM: [MLAgent] S: 866871 A: 866309
APM: [MLAgent] S: 866970 A: 866309
APM: [MLAgent] S: 867070 A: 866309
APM: [MLAgent] S: 867170 A: 866309
APM: [MLAgent] S: 867271 A: 866309
APM: [MLAgent] S: 867370 A: 866309
APM: [MLAgent] S: 867471 A: 866309
APM: [MLAgent] S: 867570 A: 866309
APM: Mission: 11 MLControl
APM: [MLAgent] Attempt to reenter cancelled
APM: Mission: 2 WP
AUTO> APM: [MLAgent] S: 867670 A: 866309
APM: Experimental mode allowed.
APM: [MLAgent] S: 867770 A: 866309
APM: [MLAgent] S: 867871 A: 866309
APM: [MLAgent] S: 867970 A: 866309
APM: Experimental mode disallowed.
APM: [MLAgent] S: 868071 A: 866309
APM: [MLAgent] S: 868170 A: 866309
APM: [MLAgent] S: 868271 A: 866309
APM: [MLAgent] S: 868370 A: 866309
APM: [MLAgent] S: 868471 A: 866309
APM: [MLAgent] S: 868570 A: 866309
Mode AUTO
waypoint 2
APM: [MLAgent] S: 868671 A: 866309
APM: [MLAgent] S: 868771 A: 866309
APM: [MLAgent] S: 868871 A: 866309
APM: [MLAgent] S: 868970 A: 866309
APM: [MLAgent] S: 869070 A: 866309
APM: [MLAgent] S: 869170 A: 866309
APM: [MLAgent] EKF position unavailable
APM: [MLAgent] S: 869271 A: 866309
APM: [MLAgent] S: 869370 A: 866309
APM: [MLAgent] S: 869471 A: 866309
APM: [MLAgent] S: 869570 A: 866309
MANUAL> APM: [MLAgent] S: 869671 A: 866309
APM: [MLAgent] S: 869770 A: 866309
APM: [MLAgent] S: 869871 A: 866309
APM: [MLAgent] S: 869970 A: 866309
APM: [MLAgent] S: 870071 A: 866309
APM: [MLAgent] S: 870170 A: 866309
APM: [MLAgent] S: 870271 A: 866309
APM: [MLAgent] S: 870370 A: 866309
APM: [MLAgent] S: 870471 A: 866309
APM: [MLAgent] S: 870570 A: 866309
Mode MANUAL
APM: [MLAgent] S: 870671 A: 866309
APM: [MLAgent] S: 870770 A: 866309
APM: [MLAgent] S: 870871 A: 866309
APM: [MLAgent] S: 870970 A: 866309
APM: [MLAgent] S: 871071 A: 866309
APM: [MLAgent] S: 871170 A: 866309
APM: [MLAgent] S: 871271 A: 866309
APM: [MLAgent] S: 871370 A: 866309
APM: [MLAgent] S: 871471 A: 866309
APM: [MLAgent] S: 871570 A: 866309
APM: [MLAgent] S: 871671 A: 866309
APM: [MLAgent] S: 871770 A: 866309
APM: [MLAgent] S: 871871 A: 866309
APM: [MLAgent] S: 871970 A: 866309
APM: [MLAgent] S: 872071 A: 866309
APM: [MLAgent] S: 872170 A: 866309
APM: [MLAgent] S: 872271 A: 866309
APM: [MLAgent] S: 872370 A: 866309
APM: [MLAgent] S: 872470 A: 866309
APM: [MLAgent] S: 872570 A: 866309
APM: [MLAgent] S: 872671 A: 866309
APM: [MLAgent] S: 872770 A: 866309
APM: [MLAgent] S: 872871 A: 866309
APM: [MLAgent] S: 872970 A: 866309
APM: [MLAgent] S: 873071 A: 866309
APM: [MLAgent] S: 873170 A: 866309
APM: [MLAgent] S: 873271 A: 866309
APM: [MLAgent] S: 873370 A: 866309
APM: [MLAgent] S: 873470 A: 866309
APM: [MLAgent] S: 873570 A: 866309
APM: [MLAgent] S: 873671 A: 866309
APM: [MLAgent] S: 873770 A: 866309
APM: [MLAgent] S: 873871 A: 866309
APM: [MLAgent] S: 873970 A: 866309
APM: [MLAgent] S: 874071 A: 866309
APM: [MLAgent] S: 874170 A: 866309
APM: [MLAgent] EKF position unavailable
APM: [MLAgent] S: 874271 A: 866309
APM: [MLAgent] S: 874370 A: 866309
APM: [MLAgent] S: 874471 A: 866309
APM: [MLAgent] S: 874570 A: 866309
APM: [MLAgent] S: 874671 A: 866309
APM: [MLAgent] S: 874770 A: 866309
APM: [MLAgent] S: 874871 A: 866309
APM: [MLAgent] S: 874970 A: 866309
APM: [MLAgent] S: 875071 A: 866309
APM: [MLAgent] S: 875170 A: 866309
APM: [MLAgent] S: 875271 A: 866309
APM: [MLAgent] S: 875370 A: 866309
APM: [MLAgent] S: 875470 A: 866309
APM: [MLAgent] S: 875570 A: 866309
APM: [MLAgent] S: 875671 A: 866309
APM: [MLAgent] S: 875770 A: 866309
APM: [MLAgent] S: 875871 A: 866309
APM: [MLAgent] S: 875970 A: 866309
APM: [MLAgent] S: 876071 A: 866309
APM: [MLAgent] S: 876170 A: 866309
APM: [MLAgent] S: 876271 A: 866309
APM: [MLAgent] S: 876370 A: 866309
APM: [MLAgent] S: 876471 A: 866309
APM: [MLAgent] S: 876570 A: 866309
APM: [MLAgent] S: 876670 A: 866309
APM: [MLAgent] S: 876770 A: 866309
APM: [MLAgent] S: 876871 A: 866309
APM: [MLAgent] S: 876970 A: 866309
APM: [MLAgent] S: 877070 A: 866309
APM: [MLAgent] S: 877170 A: 866309
APM: [MLAgent] S: 877271 A: 866309
APM: [MLAgent] S: 877370 A: 866309
APM: [MLAgent] S: 877471 A: 866309
APM: [MLAgent] S: 877570 A: 866309
APM: [MLAgent] S: 877670 A: 866309
APM: [MLAgent] S: 877770 A: 866309
APM: [MLAgent] S: 877871 A: 866309
APM: [MLAgent] S: 877970 A: 866309
APM: [MLAgent] S: 878071 A: 866309
APM: [MLAgent] S: 878170 A: 866309
APM: [MLAgent] S: 878271 A: 866309
APM: [MLAgent] S: 878370 A: 866309
APM: [MLAgent] S: 878471 A: 866309
APM: [MLAgent] S: 878570 A: 866309
APM: [MLAgent] S: 878671 A: 866309
APM: [MLAgent] S: 878770 A: 866309
APM: [MLAgent] S: 878871 A: 866309
APM: [MLAgent] S: 878970 A: 866309
APM: [MLAgent] S: 879071 A: 866309
APM: [MLAgent] S: 879170 A: 866309
APM: [MLAgent] EKF position unavailable
APM: [MLAgent] S: 879271 A: 866309
APM: [MLAgent] S: 879370 A: 866309
APM: [MLAgent] S: 879471 A: 866309
APM: [MLAgent] S: 879570 A: 866309
APM: [MLAgent] S: 879670 A: 866309
APM: [MLAgent] S: 879770 A: 866309
APM: [MLAgent] S: 879871 A: 866309
APM: [MLAgent] S: 879970 A: 866309
APM: [MLAgent] S: 880071 A: 866309
APM: [MLAgent] S: 880171 A: 866309
APM: [MLAgent] S: 880271 A: 866309
APM: [MLAgent] S: 880370 A: 866309
APM: [MLAgent] S: 880471 A: 866309
APM: [MLAgent] S: 880570 A: 866309
APM: [MLAgent] S: 880671 A: 866309
APM: [MLAgent] S: 880770 A: 866309
APM: [MLAgent] S: 880871 A: 866309
APM: [MLAgent] S: 880970 A: 866309
APM: [MLAgent] S: 881071 A: 866309
APM: [MLAgent] S: 881170 A: 866309
APM: [MLAgent] S: 881271 A: 866309
APM: [MLAgent] S: 881370 A: 866309
APM: [MLAgent] S: 881471 A: 866309
APM: [MLAgent] S: 881570 A: 866309
APM: [MLAgent] S: 881671 A: 866309
APM: [MLAgent] S: 881770 A: 866309
APM: [MLAgent] S: 881871 A: 866309
APM: [MLAgent] S: 881970 A: 866309
APM: [MLAgent] S: 882071 A: 866309
APM: [MLAgent] S: 882170 A: 866309
APM: [MLAgent] S: 882271 A: 866309
APM: [MLAgent] S: 882370 A: 866309
APM: [MLAgent] S: 882471 A: 866309
APM: [MLAgent] S: 882570 A: 866309
APM: [MLAgent] S: 882671 A: 866309
APM: [MLAgent] S: 882770 A: 866309
APM: [MLAgent] S: 882871 A: 866309
APM: [MLAgent] S: 882970 A: 866309
APM: [MLAgent] S: 883071 A: 866309
APM: [MLAgent] S: 883170 A: 866309
APM: [MLAgent] S: 883271 A: 866309
APM: [MLAgent] S: 883370 A: 866309
APM: [MLAgent] S: 883470 A: 866309
APM: [MLAgent] S: 883570 A: 866309
APM: [MLAgent] S: 883670 A: 866309
APM: [MLAgent] S: 883770 A: 866309
APM: [MLAgent] S: 883871 A: 866309
APM: [MLAgent] S: 883970 A: 866309
APM: [MLAgent] S: 884071 A: 866309
APM: [MLAgent] S: 884170 A: 866309
APM: [MLAgent] EKF position unavailable
APM: [MLAgent] S: 884271 A: 866309
APM: [MLAgent] S: 884370 A: 866309
APM: [MLAgent] S: 884470 A: 866309
APM: [MLAgent] S: 884570 A: 866309
APM: [MLAgent] S: 884671 A: 866309
APM: [MLAgent] S: 884770 A: 866309
APM: [MLAgent] S: 884871 A: 866309
APM: [MLAgent] S: 884970 A: 866309
APM: [MLAgent] S: 885071 A: 866309
APM: [MLAgent] S: 885170 A: 866309
APM: [MLAgent] S: 885271 A: 866309
APM: [MLAgent] S: 885370 A: 866309
APM: [MLAgent] S: 885471 A: 866309
APM: [MLAgent] S: 885570 A: 866309
APM: [MLAgent] S: 885670 A: 866309
APM: [MLAgent] S: 885770 A: 866309
APM: [MLAgent] S: 885871 A: 866309
APM: [MLAgent] S: 885970 A: 866309
APM: [MLAgent] S: 886071 A: 866309
APM: [MLAgent] S: 886170 A: 866309
APM: [MLAgent] S: 886271 A: 866309
APM: [MLAgent] S: 886370 A: 866309
APM: [MLAgent] S: 886471 A: 866309
APM: [MLAgent] S: 886570 A: 866309
APM: [MLAgent] S: 886671 A: 866309
APM: [MLAgent] S: 886770 A: 866309
APM: [MLAgent] S: 886871 A: 866309
APM: [MLAgent] S: 886970 A: 866309
APM: [MLAgent] S: 887070 A: 866309
APM: [MLAgent] S: 887170 A: 866309
APM: [MLAgent] S: 887271 A: 866309
APM: [MLAgent] S: 887370 A: 866309
APM: [MLAgent] S: 887471 A: 866309
APM: [MLAgent] S: 887570 A: 866309
APM: [MLAgent] S: 887670 A: 866309
APM: [MLAgent] S: 887770 A: 866309
APM: [MLAgent] S: 887870 A: 866309
APM: [MLAgent] S: 887970 A: 866309
APM: [MLAgent] S: 888071 A: 866309
APM: [MLAgent] S: 888170 A: 866309
APM: [MLAgent] S: 888271 A: 866309
APM: [MLAgent] S: 888370 A: 866309
APM: [MLAgent] S: 888471 A: 866309
APM: [MLAgent] S: 888570 A: 866309
APM: [MLAgent] S: 888670 A: 866309
APM: [MLAgent] S: 888770 A: 866309
APM: [MLAgent] S: 888871 A: 866309
APM: [MLAgent] S: 888970 A: 866309
APM: [MLAgent] S: 889071 A: 866309
APM: [MLAgent] S: 889170 A: 866309
APM: [MLAgent] EKF position unavailable
APM: [MLAgent] S: 889271 A: 866309
APM: [MLAgent] S: 889370 A: 866309
APM: [MLAgent] S: 889471 A: 866309
APM: [MLAgent] S: 889570 A: 866309
APM: [MLAgent] S: 889670 A: 866309
APM: [MLAgent] S: 889770 A: 866309
APM: [MLAgent] S: 889871 A: 866309
APM: [MLAgent] S: 889970 A: 866309
APM: [MLAgent] S: 890071 A: 866309
APM: [MLAgent] S: 890170 A: 866309
APM: [MLAgent] S: 890271 A: 866309
APM: [MLAgent] S: 890370 A: 866309
APM: [MLAgent] S: 890471 A: 866309
APM: [MLAgent] S: 890570 A: 866309
APM: [MLAgent] S: 890671 A: 866309
APM: [MLAgent] S: 890770 A: 866309
APM: [MLAgent] S: 890870 A: 866309
APM: [MLAgent] S: 890970 A: 866309
APM: [MLAgent] S: 891071 A: 866309
APM: [MLAgent] S: 891170 A: 866309
APM: [MLAgent] S: 891271 A: 866309
APM: [MLAgent] S: 891370 A: 866309
APM: [MLAgent] S: 891471 A: 866309
APM: [MLAgent] S: 891570 A: 866309
APM: [MLAgent] S: 891670 A: 866309
APM: [MLAgent] S: 891770 A: 866309
APM: [MLAgent] S: 891871 A: 866309
